"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1997545262,-0.2475962046
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.1997050494,-0.233519628
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1997205255,-0.2430917001
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1935451781,-0.2273259343
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1936307867,-0.2295781866
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1936419206,-0.2290151235
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1936479397,-0.2295781866
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1797366164,-0.2380241325
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1797195958,-0.2008619704
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1796768551,-0.233519628
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1799546954,-0.2104340424
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2034227861,-0.180028637
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2035004438,-0.1834070154
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2035761836,-0.1817178262
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2036395159,-0.1817178262
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1581996381,0.4888902819
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1580308257,0.4674938855
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1583096473,0.4697461377
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1582186536,0.4928317233
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.1995597994,-0.251537646
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1996067473,-0.2521007091
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.1996544593,-0.2532268352
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1996368295,-0.2549160244
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1934038092,-0.2470331415
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.193602204,-0.2453439524
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1936808845,-0.2492853938
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.193589043,-0.2470331415
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1796035204,-0.2318304388
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1797946942,-0.2087448533
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1796190726,-0.2368980064
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1798775057,-0.233519628
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.203375016,-0.188474583
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.203416479,-0.1862223307
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2034271918,-0.1850962046
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2035592578,-0.1817178262
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1584399553,0.4917055972
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1583128221,0.4917055972
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1584123389,0.4697461377
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.158118092,0.4917055972
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.1995131087,-0.2605466551
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1996075139,-0.250974583
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.199557863,-0.2532268352
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1995479346,-0.2571682767
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1931930511,-0.2447808893
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1933965458,-0.2487223307
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1933951688,-0.2464700785
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1933590065,-0.2464700785
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1811676053,-0.1631367451
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1811770365,-0.1327313397
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1811977094,-0.171019628
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1811944532,-0.15300161
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2034289785,-0.1062673758
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2036926245,-0.1040151235
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2035149341,-0.1023259343
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2035073699,-0.1045781866
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1575816861,0.561525417
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1573187051,0.5536425341
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1578116548,0.5423812729
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1575160525,0.5587101017
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.1998719516,-0.1828439524
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1998102194,-0.1828439524
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.1998693935,-0.188474583
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1999377651,-0.1834070154
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.193807404,-0.1670781866
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1941086832,-0.1659520605
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1939782691,-0.1727088172
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1939770045,-0.1682043127
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1810065031,-0.1901637722
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1808905045,-0.1304790875
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1810152094,-0.1682043127
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1809029267,-0.1366727812
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2041120036,-0.1158394478
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2040999522,-0.1147133217
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2041451954,-0.1147133217
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2041000872,-0.1141502587
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1595768811,0.5485749666
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1592961802,0.5192956873
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1592853595,0.525489381
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1593205931,0.5513902819
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2001779324,-0.1856592677
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.20017011,-0.1789025109
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2002235602,-0.1766502587
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2001865228,-0.179465574
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1941618573,-0.1721457542
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1942534208,-0.1715826911
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1941945354,-0.1715826911
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.194191774,-0.1715826911
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1811170173,-0.2368980064
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1811233459,-0.2081817902
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.181103615,-0.2301412496
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1811307877,-0.2036772857
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2040554591,-0.1822808893
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.204245001,-0.1828439524
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2042168426,-0.1817178262
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2042060159,-0.1822808893
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1518307472,0.4911425341
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1517912391,0.4652416332
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1515660136,0.4663677594
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.151450755,0.4917055972
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.2004987815,-0.2504115199
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2005762177,-0.2447808893
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2003518261,-0.2560421505
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2003945002,-0.2543529614
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1943878852,-0.2402763848
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.19414723,-0.241965574
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1941718525,-0.2402763848
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1942425445,-0.2408394478
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1807146099,-0.1862223307
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1808022935,-0.1659520605
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1808316389,-0.1665151235
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1808315121,-0.1546907992
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2030893327,-0.1209070154
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2034092623,-0.1231592677
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.203255445,-0.1242853938
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2032482615,-0.1220331415
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.157679031,0.5266155071
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1571844638,0.5119758675
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1575884301,0.5153542458
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1575484571,0.5277416332
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.1997653377,-0.2008619704
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1997610783,-0.189037646
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.199757978,-0.1946682767
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1997595047,-0.1946682767
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1937321527,-0.1834070154
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.193833099,-0.1845331415
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1939023961,-0.1850962046
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1938237182,-0.1845331415
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1812794749,-0.1862223307
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.1811180186,-0.1490601686
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1811492236,-0.1839700785
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1812288668,-0.162010619
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2038822333,-0.1231592677
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2041829497,-0.1214700785
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2041876421,-0.1203439524
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.204209755,-0.1192178262
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1592090939,0.5530794711
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1591042418,0.5226740657
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1593152683,0.5159173089
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1593187631,0.5451965882
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.200278739,-0.2076187271
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.2003643893,-0.1896007091
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.2003817746,-0.1963574659
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.2004141839,-0.1828439524
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.194207274,-0.1772133217
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1942883278,-0.1783394478
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",-0.1942911063,-0.1789025109
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",-0.1942806597,-0.1777763848
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",-0.1798108852,-0.232956565
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",-0.179903776,-0.1907268352
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",-0.1796694974,-0.21550161
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",-0.1797097072,-0.1935421505
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",-0.2035937477,-0.1659520605
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",-0.2037140323,-0.1670781866
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",-0.2036882367,-0.1648259343
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",-0.2037409633,-0.1665151235
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",-0.1584858838,0.507471363
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",-0.1582080739,0.4849488404
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",-0.1583513875,0.4838227143
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",-0.1585150219,0.5063452368
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",-0.1996961069,-0.2374610695
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",-0.1996754083,-0.2391502587
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",-0.1996882414,-0.2391502587
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",-0.1996782912,-0.233519628
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",-0.1935773821,-0.2290151235
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",-0.1935364626,-0.2323935019
