"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.772647,1588.8
"HAVE_HASH,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.772413872,1588.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.31121941,1582.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.311878641,1608.8
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.313534051,1585.6
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.302772897,1602
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.393820026,1623.6
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.390812231,1621.2
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.387878718,1622.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.385425769,1622.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.145377526,2098.8
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.151915872,2083.6
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.141116711,2085.2
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.144641026,2101.6
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.543439051,1572.8
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.541620692,1572.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.539772737,1571.6
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.540455564,1570.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.781869395,1576
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.774185282,1577.2
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.771137872,1574.4
"HAVE_HASH,HAVE_REPLICATION,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.774695026,1576
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.31637441,1586.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.308969974,1603.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.315772051,1583.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.305762564,1585.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.395670231,1617.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.394064308,1619.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.393649385,1620
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.388534282,1622.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.136069692,2100.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.140993744,2100.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.137139316,2085.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.148535923,2100.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.545247447,1566.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.541591,1573.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.543514051,1571.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.54389859,1568.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.790032359,1577.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.782150718,1574.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.782204051,1576.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.783604667,1576.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.255795154,1635.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.255429872,1657.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.254629179,1630
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.254755297,1642.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.393580184,1676
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.383368795,1677.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.390251,1678.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.390543974,1677.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.169311692,2150.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.179497325,2144.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.160404675,2136.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.171853775,2148.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.531348949,1621.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.533739923,1621.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.531448026,1617.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.528799897,1621.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.76623759,1632.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.754568615,1633.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.759619737,1628.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.759668718,1632
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.262034872,1616.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.266527667,1658.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.261697667,1632
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.266046538,1654.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.367125641,1669.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.36759241,1670
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.365840077,1670
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.367587179,1670.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.092034923,2141.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.102906872,2120.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.103325974,2124.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.101961325,2143.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.519497872,1619.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.519800846,1624.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.517730641,1626
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.519165154,1624
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.752509103,1629.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.748962718,1629.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.751243436,1629.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.751350389,1629.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.2577545,1583.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.257509385,1603.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.25827359,1588
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.257221154,1606.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.369315692,1622
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.361974462,1621.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.363065077,1622.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.36348441,1622
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.392053821,2100.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.393584026,2082
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.402307333,2082.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.406771462,2100.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.507070923,1573.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.504071711,1577.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.512762718,1569.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.511109889,1570.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.743754718,1580.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.753075641,1579.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.752121974,1580.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_SEQUENCE,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.749383974,1580.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.273340316,1619.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.269944205,1633.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.268807615,1633.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.268812526,1641.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.406735154,1665.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.394343821,1664
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.400301385,1663.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.400579615,1664.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.165541385,2125.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.184696684,2115.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.169050487,2117.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.1705987,2126.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.535478256,1608.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.535643231,1617.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.535763308,1613.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.535704179,1613.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.769152179,1621.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.765242385,1620.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.76255841,1620
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.765605718,1620.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.251462282,1619.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.257715718,1645.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.256507103,1620.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.25342241,1636.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.376024974,1664
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.364377795,1665.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.364196053,1666
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.36333959,1666.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.10627985,2144.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.110340925,2122.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.102167564,2118
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.102032205,2138.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.515593487,1604
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.512276128,1616.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.511602769,1612
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.510347513,1621.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.750750051,1625.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.747610718,1624.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.747503103,1624.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_STATISTICS,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.747907718,1625.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.308342872,1586
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.304745077,1616
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.313819026,1598.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.312261641,1614
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.387198436,1633.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.382539641,1632.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.383538744,1634.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.381496564,1633.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.134290816,2112
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.145050795,2096
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS512MB",2.139500053,2095.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS64MB",2.133162256,2111.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS16MB",0.538159667,1582.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS32MB",0.538961351,1581.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS512MB",0.538464308,1581.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS4K,CACHESIZE,CS64MB",0.538849692,1585.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS16MB",0.775146667,1588.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS32MB",0.776731538,1586.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS512MB",0.772978359,1588
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,DIAGNOSTIC,PAGESIZE,PS8K,CACHESIZE,CS64MB",0.7843835,1588.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS16MB",1.305505179,1607.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS32MB",1.308403263,1619.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS512MB",1.317213103,1607.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS16K,CACHESIZE,CS64MB",1.306237051,1600
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS16MB",0.389837949,1637.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS32MB",0.385507128,1637.6
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS512MB",0.382612641,1634.8
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS1K,CACHESIZE,CS64MB",0.383678641,1639.2
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS16MB",2.146970564,2116.4
"HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,DIAGNOSTIC,PAGESIZE,PS32K,CACHESIZE,CS32MB",2.145229789,2116
